StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
3955,1,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,Yes
6793,1,Portuguese,15,Yes,No,No,No,Male,No,0.0,5.229624106812563,14.796215347801592,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
3323,4,Portuguese,13,No,No,No,Yes,Male,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.932739385221815,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,15.92410287993842,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
6464,1,Portuguese,15,No,No,No,Yes,Female,No,0.0,0.8716040178020937,2.113745049685942,0.0,0.0,0.0,0.0,4.494656722554597,7.611323569823832,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
4421,2,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,10.910589428258637,0.0,0.0,5.393588067065515,10.465569908507769,5.99677064991903,12.868555463861675,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
6666,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,0.0,0.0,0.0,0.0,5.393588067065515,6.659908123595853,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
7404,1,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.853165273373067,0.0,0.0,5.393588067065515,8.562739016051811,7.196124779902836,14.455089699132293,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5331,1,Portuguese,14,No,No,No,Yes,Female,No,0.0,5.229624106812563,0.0,0.0,0.0,0.0,0.0,5.393588067065515,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
6993,3,Portuguese,14,Yes,No,Yes,Yes,Female,No,0.0,6.101228124614656,0.0,0.0,0.0,0.0,0.0,7.191450756087354,0.0,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
4997,2,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,7.398107673900796,5.255967179735621,9.486470387096459,0.0,0.0,5.393588067065515,8.562739016051811,4.797416519935224,12.69227388216494,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
5684,1,Portuguese,11,No,No,No,Yes,Male,No,1.0203795676993588,4.358020089010469,5.284362624214855,1.0511934359471242,11.255134357572068,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
6043,1,Portuguese,11,Yes,No,No,Yes,Male,Yes,6.122277406196153,12.202456249229312,21.13745049685942,14.716708103259739,10.509768827157348,5.895664653613543,6.524769808421425,12.58503882315287,19.028308924559582,16.790957819773283,13.827023606629925,6.829285181853527,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
5502,1,Portuguese,13,No,No,No,Yes,Male,No,1.0203795676993588,6.101228124614656,13.739342822958621,3.1535803078413727,8.575340462912052,0.0,0.0,5.393588067065515,13.319816247191707,2.398708259967612,12.163429137074734,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,Yes,Yes,No
7457,2,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.719175578640066,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,15.512779189312704,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
7647,2,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,7.398107673900796,5.255967179735621,10.129620921814862,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.749963372345352,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5863,2,Portuguese,14,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.915237410242062,0.0,0.0,5.393588067065515,6.659908123595853,5.99677064991903,13.115349678237106,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
5533,1,Portuguese,12,No,No,No,Yes,Male,No,2.0407591353987176,4.358020089010469,6.341235149057825,4.204773743788497,9.486470387096459,0.0,0.0,4.494656722554597,6.659908123595853,2.398708259967612,12.163429137074734,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
7118,2,Portuguese,12,Yes,Yes,No,No,Male,No,0.0,5.229624106812563,9.511852723586738,4.204773743788497,10.049227104975062,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
6540,2,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,4.204773743788497,8.441350768179051,0.0,0.0,5.393588067065515,7.611323569823832,4.797416519935224,11.89900676452963,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4693,1,Portuguese,14,No,No,No,Yes,Male,No,0.0,5.229624106812563,12.68247029811565,3.1535803078413727,9.245288936577056,0.0,0.0,5.393588067065515,11.416985354735749,3.598062389951418,14.455089699132293,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,Yes
3779,1,Portuguese,15,No,No,No,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,Yes,Yes,No
7513,2,Portuguese,13,No,No,No,Yes,Male,No,0.0,4.358020089010469,11.62559777327268,4.204773743788497,8.843319852378054,0.0,0.0,4.494656722554597,7.611323569823832,4.797416519935224,12.956696254710042,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,Yes,No,Yes
7344,1,Portuguese,13,No,No,No,Yes,Female,No,0.0,0.8716040178020937,1.056872524842971,0.0,0.0,0.9826107756022572,0.0,5.393588067065515,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
7215,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.781247715509059,0.0,0.0,5.393588067065515,6.659908123595853,5.99677064991903,14.596114964489683,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
3363,2,Portuguese,14,No,No,No,Yes,Female,No,0.0,4.358020089010469,12.68247029811565,5.255967179735621,10.566044498945207,1.9652215512045144,0.0,4.494656722554597,5.708492677367874,5.99677064991903,12.057660188056694,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
4156,1,Portuguese,14,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,7.398107673900796,4.204773743788497,10.250211647074563,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,14.173039168417517,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
7553,1,Portuguese,11,No,No,No,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,Yes
5004,4,Portuguese,11,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.5453718031864,0.0,0.0,7.191450756087354,8.562739016051811,8.395478909886641,13.326887576273187,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
5872,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,9.80804565445566,0.0,0.0,6.292519411576435,6.659908123595853,8.395478909886641,12.903811780201021,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
6934,1,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,12.68247029811565,1.0511934359471242,10.451196189174064,1.9652215512045144,0.0,4.494656722554597,6.659908123595853,3.598062389951418,14.807652862525764,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
6714,5,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,10.267438893540234,0.9826107756022572,0.0,7.191450756087354,7.611323569823832,8.395478909886641,13.50820577458983,1.138214196975588,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
5534,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,6.659908123595853,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,No,Yes
4837,4,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,4.358020089010469,6.341235149057825,4.204773743788497,9.245288936577056,0.0,0.0,4.494656722554597,11.416985354735749,2.398708259967612,10.929458065197588,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
3694,3,Portuguese,11,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,5.255967179735621,10.290408555494464,0.0,0.0,5.393588067065515,8.562739016051811,5.99677064991903,13.538425474309271,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6304,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.442337102499032,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.053943415239202,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4096,2,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,10.56872524842971,5.255967179735621,10.129620921814862,0.0,0.0,5.393588067065515,8.562739016051811,4.797416519935224,11.89900676452963,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
3986,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.5996792868855,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.221118627255146,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,Yes,Yes,No
5926,1,Portuguese,17,No,No,No,Yes,Male,No,0.0,6.101228124614656,9.511852723586738,6.307160615682745,10.277009586021162,0.0,0.0,7.191450756087354,10.465569908507769,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Married,No,No,Yes
5835,1,Portuguese,10,No,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
3746,2,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.183216799708061,0.0,0.0,5.393588067065515,6.659908123595853,5.99677064991903,15.44226655663401,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
6235,1,Portuguese,16,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,11.65710344177107,0.0,0.0,5.393588067065515,10.465569908507769,4.797416519935224,13.749963372345352,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
3360,1,Portuguese,10,No,No,No,Yes,Female,No,0.0,6.101228124614656,11.62559777327268,6.307160615682745,9.339081722890157,0.0,0.0,6.292519411576435,6.659908123595853,8.395478909886641,13.749963372345352,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,No
3658,1,Portuguese,14,No,No,No,Yes,Female,No,3.0611387030980763,4.358020089010469,5.284362624214855,5.255967179735621,11.255134357572068,0.0,1.0874616347369042,4.494656722554597,4.7570772311398954,5.99677064991903,16.49995604681442,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
5418,1,Portuguese,14,No,No,Yes,No,Female,No,0.0,4.358020089010469,6.341235149057825,1.0511934359471242,10.451196189174064,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,Yes,Yes
6335,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,10.56872524842971,4.204773743788497,8.24036622607955,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,11.332387394790125,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
7443,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,11.62559777327268,3.1535803078413727,12.059072525970073,0.0,0.0,5.393588067065515,10.465569908507769,4.797416519935224,10.841317274349219,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
6671,1,Portuguese,10,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,5.284362624214855,5.255967179735621,8.682532218698453,0.0,0.0,4.494656722554597,10.465569908507769,2.398708259967612,11.634584391984529,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5194,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,6.101228124614656,13.739342822958621,6.307160615682745,9.464362087465513,0.0,0.0,7.191450756087354,8.562739016051811,8.395478909886641,13.041311413924475,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
4002,1,Portuguese,13,Yes,No,No,No,Male,No,10.203795676993588,13.074060267031406,25.3649405962313,12.61432123136549,8.843319852378054,0.0,10.874616347369042,12.58503882315287,19.979724370787558,13.192895429821865,12.019198752050132,1.138214196975588,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,Yes,Yes
3561,1,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.691557934702416,0.0,0.0,7.191450756087354,10.465569908507769,9.594833039870448,15.740342685684851,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
5685,3,Portuguese,10,Yes,No,No,No,Male,No,0.0,4.358020089010469,0.0,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
3606,1,Portuguese,13,No,No,Yes,Yes,Female,No,0.0,5.229624106812563,13.739342822958621,3.1535803078413727,10.183216799708061,0.0,0.0,5.393588067065515,11.416985354735749,2.398708259967612,10.576894901804117,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
5617,3,Portuguese,12,Yes,Yes,No,Yes,Male,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,Yes,No,No
4887,5,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.876134935327295,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,15.501027083866257,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
4257,1,Portuguese,15,No,No,No,Yes,Female,Yes,0.0,4.358020089010469,5.284362624214855,5.255967179735621,11.73749725861087,0.0,0.0,4.494656722554597,7.611323569823832,5.99677064991903,12.69227388216494,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
4075,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.379278631310056,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,11.634584391984529,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,Yes,Yes
4578,1,Portuguese,10,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,13.739342822958621,3.1535803078413727,9.004107486057654,0.0,0.0,5.393588067065515,8.562739016051811,4.797416519935224,12.69227388216494,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
5985,2,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.38912405230507,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,13.088907440982595,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
4201,1,Portuguese,14,No,No,No,Yes,Male,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,9.647258020776059,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,12.33971071877147,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
4316,1,Portuguese,14,Yes,No,No,Yes,Female,Yes,3.0611387030980763,5.229624106812563,7.398107673900796,6.307160615682745,10.566044498945207,0.0,2.1749232694738083,5.393588067065515,5.708492677367874,7.196124779902836,15.160216025919235,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6132,1,Portuguese,15,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,10.566044498945207,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,13.573681790648617,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
3843,1,Portuguese,13,No,Yes,No,Yes,Female,No,0.0,5.229624106812563,7.398107673900796,6.307160615682745,10.183216799708061,0.0,0.0,5.393588067065515,8.562739016051811,7.196124779902836,14.572610753596786,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
5917,2,Portuguese,12,No,No,No,Yes,Male,No,0.0,5.229624106812563,8.454980198743767,3.1535803078413727,9.647258020776059,0.0,0.0,5.393588067065515,8.562739016051811,1.199354129983806,11.634584391984529,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
6020,4,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,12.119942130148779,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,15.945424556962692,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6800,1,Portuguese,15,Yes,No,No,Yes,Male,No,1.0203795676993588,5.229624106812563,11.62559777327268,6.307160615682745,11.094346723892468,0.0,1.0874616347369042,5.393588067065515,6.659908123595853,7.196124779902836,13.901061870942554,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
6625,1,Portuguese,11,No,No,No,Yes,Female,No,0.0,6.101228124614656,12.68247029811565,3.1535803078413727,11.067548784945867,0.0,0.0,6.292519411576435,10.465569908507769,3.598062389951418,12.762786514843636,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
5193,1,Portuguese,14,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.719175578640066,0.0,0.0,5.393588067065515,5.708492677367874,7.196124779902836,14.102526535738823,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
6008,1,Portuguese,13,No,No,No,Yes,Female,No,8.16303654159487,9.587644195823032,16.909960397487534,10.511934359471242,9.486470387096459,0.0,3.2623849042107125,6.292519411576435,6.659908123595853,8.395478909886641,14.052160369539756,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
5838,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,6.101228124614656,12.68247029811565,6.307160615682745,9.781247715509059,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,12.348524797856307,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
4525,3,Other,13,Yes,No,No,Yes,Male,Yes,0.0,5.229624106812563,7.398107673900796,6.307160615682745,10.853165273373067,0.0,0.0,5.393588067065515,6.659908123595853,7.196124779902836,13.749963372345352,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
5833,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,3.1535803078413727,9.915237410242062,0.0,0.0,5.393588067065515,10.465569908507769,2.398708259967612,11.105739646894323,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
